TITLE="fun3d_case_title"
VARIABLES="Iteration" "R_1" "R_2" "R_3" "R_4" "R_5" "C_L" "C_D" "C_M_x" "C_M_y" "C_M_z" "Wall Time" "C_x" "C_y" "C_z" "C_Lp" "C_Dp" "C_Lv" "C_Dv" "C_M_xp" "C_M_yp" "C_M_zp" "C_M_xv" "C_M_yv" "C_M_zv" "C_xp" "C_yp" "C_zp" "C_xv" "C_yv" "C_zv"
ZONE  I=100 F=POINT
31  0.1171704810E-06  0.4086637938E-06  0.9395128786E-07  0.1591640574E-06  0.3085389977E-06  0.1887758238E+01  0.3881855508E-02  0.3048641314E+00 -0.2572919119E+02 -0.1489320894E-03  0.1604800000E+02  0.3881855508E-02 -0.3848690272E-04  0.1887758238E+01  0.1887483589E+01  0.2357313316E-03  0.2746495567E-03  0.3646124177E-02  0.3048523617E+00 -0.2572939034E+02  0.1613121277E-03  0.1176973660E-04  0.1991469302E-03 -0.3102442171E-03  0.2357313316E-03  0.6885532482E-05  0.1887483589E+01  0.3646124177E-02 -0.4537243520E-04  0.2746495567E-03
32  0.8118153550E-07  0.2738578751E-06  0.6788900956E-07  0.1091311100E-06  0.2063821870E-06  0.1887743432E+01  0.3881855460E-02  0.3048645371E+00 -0.2572915501E+02 -0.1489319830E-03  0.1621980000E+02  0.3881855460E-02 -0.3848678117E-04  0.1887743432E+01  0.1887468783E+01  0.2357315795E-03  0.2746493311E-03  0.3646123881E-02  0.3048527673E+00 -0.2572935416E+02  0.1613121729E-03  0.1176973587E-04  0.1991478141E-03 -0.3102441559E-03  0.2357315795E-03  0.6885526984E-05  0.1887468783E+01  0.3646123881E-02 -0.4537230816E-04  0.2746493311E-03
33  0.5660053499E-07  0.1835533617E-06  0.5032709665E-07  0.7651961332E-07  0.1395716914E-06  0.1887732570E+01  0.3881855476E-02  0.3048652397E+00 -0.2572912881E+02 -0.1489318474E-03  0.1638040000E+02  0.3881855476E-02 -0.3848666618E-04  0.1887732570E+01  0.1887457921E+01  0.2357317753E-03  0.2746491924E-03  0.3646123701E-02  0.3048534700E+00 -0.2572932796E+02  0.1613122851E-03  0.1176975145E-04  0.1991483478E-03 -0.3102441326E-03  0.2357317753E-03  0.6885549579E-05  0.1887457921E+01  0.3646123701E-02 -0.4537221576E-04  0.2746491924E-03
34  0.3960463755E-07  0.1233678686E-06  0.3796997581E-07  0.5530570209E-07  0.9562776992E-07  0.1887725101E+01  0.3881855533E-02  0.3048660129E+00 -0.2572911115E+02 -0.1489316783E-03  0.1654140000E+02  0.3881855533E-02 -0.3848655661E-04  0.1887725101E+01  0.1887450452E+01  0.2357319193E-03  0.2746491114E-03  0.3646123614E-02  0.3048542431E+00 -0.2572931030E+02  0.1613124190E-03  0.1176977576E-04  0.1991486553E-03 -0.3102440973E-03  0.2357319193E-03  0.6885583886E-05  0.1887450452E+01  0.3646123614E-02 -0.4537214050E-04  0.2746491114E-03
35  0.2766259790E-07  0.8339312118E-07  0.2887860692E-07  0.4089638554E-07  0.6636550063E-07  0.1887720278E+01  0.3881855605E-02  0.3048667242E+00 -0.2572909996E+02 -0.1489315034E-03  0.1670810000E+02  0.3881855605E-02 -0.3848645989E-04  0.1887720278E+01  0.1887445629E+01  0.2357320168E-03  0.2746490645E-03  0.3646123588E-02  0.3048549544E+00 -0.2572929911E+02  0.1613125440E-03  0.1176980167E-04  0.1991488324E-03 -0.3102440474E-03  0.2357320168E-03  0.6885618534E-05  0.1887445629E+01  0.3646123588E-02 -0.4537207843E-04  0.2746490645E-03
36  0.1919332776E-07  0.5689937686E-07  0.2195898166E-07  0.3039886006E-07  0.4661956213E-07  0.1887717331E+01  0.3881855672E-02  0.3048673116E+00 -0.2572909320E+02 -0.1489313495E-03  0.1686410000E+02  0.3881855672E-02 -0.3848638183E-04  0.1887717331E+01  0.1887442682E+01  0.2357320772E-03  0.2746490362E-03  0.3646123595E-02  0.3048555418E+00 -0.2572929235E+02  0.1613126451E-03  0.1176982462E-04  0.1991489399E-03 -0.3102439946E-03  0.2357320772E-03  0.6885647560E-05  0.1887442682E+01  0.3646123595E-02 -0.4537202939E-04  0.2746490362E-03
37  0.1319759284E-07  0.3933275396E-07  0.1660203585E-07  0.2236899563E-07  0.3313029606E-07  0.1887715614E+01  0.3881855724E-02  0.3048677601E+00 -0.2572908926E+02 -0.1489312303E-03  0.1702790000E+02  0.3881855724E-02 -0.3848632375E-04  0.1887715614E+01  0.1887440965E+01  0.2357321113E-03  0.2746490179E-03  0.3646123613E-02  0.3048559903E+00 -0.2572928841E+02  0.1613127193E-03  0.1176984271E-04  0.1991490100E-03 -0.3102439495E-03  0.2357321113E-03  0.6885669157E-05  0.1887440965E+01  0.3646123613E-02 -0.4537199291E-04  0.2746490179E-03
38  0.9001221917E-08  0.2761611328E-07  0.1245030806E-07  0.1617638288E-07  0.2379507134E-07  0.1887714659E+01  0.3881855760E-02  0.3048680826E+00 -0.2572908705E+02 -0.1489311469E-03  0.1719000000E+02  0.3881855760E-02 -0.3848628334E-04  0.1887714659E+01  0.1887440010E+01  0.2357321288E-03  0.2746490056E-03  0.3646123632E-02  0.3048563128E+00 -0.2572928619E+02  0.1613127699E-03  0.1176985588E-04  0.1991490576E-03 -0.3102439168E-03  0.2357321288E-03  0.6885683967E-05  0.1887440010E+01  0.3646123632E-02 -0.4537196730E-04  0.2746490056E-03
39  0.6110356887E-08  0.1969323347E-07  0.9261628909E-08  0.1148495601E-07  0.1723549724E-07  0.1887714161E+01  0.3881855785E-02  0.3048683051E+00 -0.2572908589E+02 -0.1489310933E-03  0.1735350000E+02  0.3881855785E-02 -0.3848625657E-04  0.1887714161E+01  0.1887439512E+01  0.2357321371E-03  0.2746489975E-03  0.3646123648E-02  0.3048565352E+00 -0.2572928504E+02  0.1613128030E-03  0.1176986502E-04  0.1991490894E-03 -0.3102438963E-03  0.2357321371E-03  0.6885693626E-05  0.1887439512E+01  0.3646123648E-02 -0.4537195020E-04  0.2746489975E-03
40  0.4148917566E-08  0.1422306143E-07  0.6843855602E-08  0.8019523574E-08  0.1255154125E-07  0.1887713931E+01  0.3881855801E-02  0.3048684556E+00 -0.2572908539E+02 -0.1489310609E-03  0.1757390000E+02  0.3881855801E-02 -0.3848623932E-04  0.1887713931E+01  0.1887439282E+01  0.2357321407E-03  0.2746489924E-03  0.3646123661E-02  0.3048566857E+00 -0.2572928454E+02  0.1613128244E-03  0.1176987123E-04  0.1991491095E-03 -0.3102438853E-03  0.2357321407E-03  0.6885699828E-05  0.1887439282E+01  0.3646123661E-02 -0.4537193915E-04  0.2746489924E-03
