TITLE="fun3d_case_title"
VARIABLES="Iteration" "R_1" "R_2" "R_3" "R_4" "R_5" "C_L" "C_D" "C_M_x" "C_M_y" "C_M_z" "Wall Time" "C_x" "C_y" "C_z" "C_Lp" "C_Dp" "C_Lv" "C_Dv" "C_M_xp" "C_M_yp" "C_M_zp" "C_M_xv" "C_M_yv" "C_M_zv" "C_xp" "C_yp" "C_zp" "C_xv" "C_yv" "C_zv"
ZONE  I=100 F=POINT
31  0.1175611193E-06  0.4078323434E-06  0.9341408876E-07  0.1598166305E-06  0.3076038144E-06  0.1902606936E+01  0.3638183391E-02  0.3366860549E+00 -0.2566566296E+02 -0.2939678660E-03  0.2862000000E+01  0.3638183391E-02 -0.4471125046E-04  0.1902606936E+01  0.1902332343E+01  0.0000000000E+00  0.2745933833E-03  0.3638183391E-02  0.3366762130E+00 -0.2566585727E+02  0.0000000000E+00  0.9841890798E-05  0.1943102340E-03 -0.2939678660E-03  0.0000000000E+00  0.0000000000E+00  0.1902332343E+01  0.3638183391E-02 -0.4471125046E-04  0.2745933833E-03
32  0.8128478594E-07  0.2727993722E-06  0.6750103177E-07  0.1092929787E-06  0.2052672263E-06  0.1902592591E+01  0.3638183096E-02  0.3366868511E+00 -0.2566562809E+02 -0.2939677875E-03  0.2905400000E+01  0.3638183096E-02 -0.4471112219E-04  0.1902592591E+01  0.1902317998E+01  0.0000000000E+00  0.2745931635E-03  0.3638183096E-02  0.3366770092E+00 -0.2566582240E+02  0.0000000000E+00  0.9841899978E-05  0.1943111137E-03 -0.2939677875E-03  0.0000000000E+00  0.0000000000E+00  0.1902317998E+01  0.3638183096E-02 -0.4471112219E-04  0.2745931635E-03
33  0.5655878534E-07  0.1825121517E-06  0.4998428006E-07  0.7635947100E-07  0.1385257787E-06  0.1902582009E+01  0.3638182912E-02  0.3366878234E+00 -0.2566560254E+02 -0.2939677523E-03  0.2948700000E+01  0.3638182912E-02 -0.4471102875E-04  0.1902582009E+01  0.1902307416E+01  0.0000000000E+00  0.2745930258E-03  0.3638182912E-02  0.3366779815E+00 -0.2566579685E+02  0.0000000000E+00  0.9841921947E-05  0.1943116501E-03 -0.2939677523E-03  0.0000000000E+00  0.0000000000E+00  0.1902307416E+01  0.3638182912E-02 -0.4471102875E-04  0.2745930258E-03
34  0.3952603720E-07  0.1224703286E-06  0.3765451670E-07  0.5501602750E-07  0.9476560684E-07  0.1902574671E+01  0.3638182820E-02  0.3366887675E+00 -0.2566558516E+02 -0.2939677082E-03  0.2991900000E+01  0.3638182820E-02 -0.4471095260E-04  0.1902574671E+01  0.1902300078E+01  0.0000000000E+00  0.2745929448E-03  0.3638182820E-02  0.3366789255E+00 -0.2566577947E+02  0.0000000000E+00  0.9841950704E-05  0.1943119591E-03 -0.2939677082E-03  0.0000000000E+00  0.0000000000E+00  0.1902300078E+01  0.3638182820E-02 -0.4471095260E-04  0.2745929448E-03
35  0.2759907094E-07  0.8268062020E-07  0.2860572685E-07  0.4062365994E-07  0.6570975527E-07  0.1902569902E+01  0.3638182790E-02  0.3366895860E+00 -0.2566557412E+02 -0.2939676509E-03  0.3035300000E+01  0.3638182790E-02 -0.4471088972E-04  0.1902569902E+01  0.1902295309E+01  0.0000000000E+00  0.2745928985E-03  0.3638182790E-02  0.3366797440E+00 -0.2566576843E+02  0.0000000000E+00  0.9841979981E-05  0.1943121343E-03 -0.2939676509E-03  0.0000000000E+00  0.0000000000E+00  0.1902295309E+01  0.3638182790E-02 -0.4471088972E-04  0.2745928985E-03
36  0.1915860676E-07  0.5636508542E-07  0.2174228056E-07  0.3020791066E-07  0.4614386747E-07  0.1902566987E+01  0.3638182794E-02  0.3366902444E+00 -0.2566556749E+02 -0.2939675916E-03  0.3078700000E+01  0.3638182794E-02 -0.4471083988E-04  0.1902566987E+01  0.1902292394E+01  0.0000000000E+00  0.2745928712E-03  0.3638182794E-02  0.3366804024E+00 -0.2566576180E+02  0.0000000000E+00  0.9842005543E-05  0.1943122378E-03 -0.2939675916E-03  0.0000000000E+00  0.0000000000E+00  0.1902292394E+01  0.3638182794E-02 -0.4471083988E-04  0.2745928712E-03
37  0.1318598837E-07  0.3894562102E-07  0.1644250905E-07  0.2225950717E-07  0.3279333738E-07  0.1902565302E+01  0.3638182811E-02  0.3366907428E+00 -0.2566556369E+02 -0.2939675406E-03  0.3122100000E+01  0.3638182811E-02 -0.4471080261E-04  0.1902565302E+01  0.1902290709E+01  0.0000000000E+00  0.2745928541E-03  0.3638182811E-02  0.3366809008E+00 -0.2566575800E+02  0.0000000000E+00  0.9842025610E-05  0.1943123038E-03 -0.2939675406E-03  0.0000000000E+00  0.0000000000E+00  0.1902290709E+01  0.3638182811E-02 -0.4471080261E-04  0.2745928541E-03
38  0.9002425745E-08  0.2734113556E-07  0.1233933288E-07  0.1612130035E-07  0.2355913884E-07  0.1902564380E+01  0.3638182831E-02  0.3366911012E+00 -0.2566556161E+02 -0.2939675027E-03  0.3165500000E+01  0.3638182831E-02 -0.4471077629E-04  0.1902564380E+01  0.1902289787E+01  0.0000000000E+00  0.2745928428E-03  0.3638182831E-02  0.3366812592E+00 -0.2566575592E+02  0.0000000000E+00  0.9842040240E-05  0.1943123483E-03 -0.2939675027E-03  0.0000000000E+00  0.0000000000E+00  0.1902289787E+01  0.3638182831E-02 -0.4471077629E-04  0.2745928428E-03
39  0.6116659123E-08  0.1950007318E-07  0.9187164703E-08  0.1145826110E-07  0.1707217482E-07  0.1902563910E+01  0.3638182847E-02  0.3366913490E+00 -0.2566556057E+02 -0.2939674778E-03  0.3208900000E+01  0.3638182847E-02 -0.4471075859E-04  0.1902563910E+01  0.1902289318E+01  0.0000000000E+00  0.2745928352E-03  0.3638182847E-02  0.3366815070E+00 -0.2566575488E+02  0.0000000000E+00  0.9842050419E-05  0.1943123781E-03 -0.2939674778E-03  0.0000000000E+00  0.0000000000E+00  0.1902289318E+01  0.3638182847E-02 -0.4471075859E-04  0.2745928352E-03
40  0.4156540462E-08  0.1408833012E-07  0.6794701826E-08  0.8005478203E-08  0.1244029120E-07  0.1902563703E+01  0.3638182861E-02  0.3366915168E+00 -0.2566556014E+02 -0.2939674632E-03  0.3262000000E+01  0.3638182861E-02 -0.4471074710E-04  0.1902563703E+01  0.1902289110E+01  0.0000000000E+00  0.2745928305E-03  0.3638182861E-02  0.3366816748E+00 -0.2566575445E+02  0.0000000000E+00  0.9842057351E-05  0.1943123971E-03 -0.2939674632E-03  0.0000000000E+00  0.0000000000E+00  0.1902289110E+01  0.3638182861E-02 -0.4471074710E-04  0.2745928305E-03
